,url,book,author
0,http://lib.ru/INPROZ/HENDKE_P/prohanie.txt,Короткое письмо к долгому прощанию,Хендке Петер
1,http://lib.ru/INPROZ/HENDKE_P/zhelaniya.txt,Нет желаний - нет счастья,Хендке Петер
2,http://lib.ru/INPROZ/HENDKE_P/strah.txt,Страх вратаря перед одинадцатиметровым,Хендке Петер
