,url,book,author
0,http://lib.ru/INPROZ/LILADAN/adan_stavka.txt,Ставка,Лиль-Адан Вилье де
1,http://lib.ru/INPROZ/LILADAN/adan_pytka.txt,Пытка надеждой,Лиль-Адан Вилье де
