,url,book,author
0,http://lib.ru/INPROZ/IONESKO_E/oriflamm.txt,Орифламма,Ионеско Эжен
1,http://lib.ru/INPROZ/IONESKO_E/photocol.txt,Фотография полковника,Ионеско Эжен
