,url,book,author
0,http://lib.ru/PROZA/../MEMUARY/1939-1945/DEGEN/wojna.txt,Война никогда не кончается,Деген Ион
1,http://lib.ru/PROZA/../MEMUARY/1939-1945/DEGEN/gologrammy.txt,Голограммы,Деген Ион
2,http://lib.ru/PROZA/../MEMUARY/1939-1945/DEGEN/dom.txt,Из дома рабства,Деген Ион
3,http://lib.ru/PROZA/../MEMUARY/1939-1945/DEGEN/neweroqtnoe.txt,Невыдуманные рассказы о невероятном,Деген Ион
4,http://lib.ru/PROZA/../MEMUARY/1939-1945/DEGEN/portrety.txt,Портреты учителей,Деген Ион
5,http://lib.ru/PROZA/../MEMUARY/1939-1945/DEGEN/four_years.txt,Четыре года,Деген Ион
6,http://lib.ru/PROZA/../MEMUARY/1939-1945/DEGEN/stihi.txt,Стихи из планшета гвардии лейтенанта Иона Дегена,Деген Ион
