,url,book,author
0,http://lib.ru/RUSSLIT/GARIN/http://az.lib.ru/g/garinmihajlowskij_n/,Николай Георгиевич Гарин-Михайловский в Lib.ru/Классика,Гарин-Михайловский Николай
1,http://lib.ru/RUSSLIT/GARIN/detstvo.txt,Детство темы,Гарин-Михайловский Николай
2,http://lib.ru/RUSSLIT/GARIN/gimnaz.txt,Гимназисты,Гарин-Михайловский Николай
3,http://lib.ru/RUSSLIT/GARIN/rasskazy.txt,Рассказы,Гарин-Михайловский Николай
