,url,book,author
0,http://lib.ru/PROZA/ARSENOW/76t3.txt,76-Т3,Арсенов Яков
1,http://lib.ru/PROZA/ARSENOW/izbrannye_hody.txt,Избранные ходы,Арсенов Яков
