,url,book,author
0,http://lib.ru/INPROZ/MITCHELL_D/number9.txt,Сон No 9,Митчелл Дэвид
1,http://lib.ru/INPROZ/MITCHELL_D/http://booknik.ru/reviews/fiction/?id=30409,"Рецензия на ""Booknik.ru"": Чей голос у тебя в голове. Рецензия на роман ""Литературный призрак""",Митчелл Дэвид
