,url,book,author
0,http://lib.ru/INPROZ/BICHER_STOU/uncletopm.txt,Хижина дяди Тома (изд.1865),Бичер-Стоу Гарриет
1,http://lib.ru/INPROZ/BICHER_STOU/uncletopm_oldorfo.txt,Хижина дяди Тома (старая орфография),Бичер-Стоу Гарриет
2,http://lib.ru/INPROZ/BICHER_STOU/http://az.lib.ru/b/bicherstou_g/,"Раздел Гарриет Бичер-Стоу на ""Русской классике""",Бичер-Стоу Гарриет
