,url,book,author
0,http://lib.ru/PROZA/STADNYUK/perepelica.txt,Максим Перепелица,Стаднюк Иван
1,http://lib.ru/PROZA/STADNYUK/klyuchi.txt,Ключи от неба,Стаднюк Иван
