,url,book,author
0,http://lib.ru/INPROZ/OUTS/lipen.txt,"Залицяння, липень, 1953",Оутс Джойс Керол
1,http://lib.ru/INPROZ/OUTS/woda.txt,Черная вода,Оутс Джойс Керол
