,url,book,author
0,http://lib.ru/PROZA/BORODIN_L/wstrecha.txt,Встреча,Бородин Леонид
1,http://lib.ru/PROZA/BORODIN_L/woman_sea.txt,Женщина в море,Бородин Леонид
2,http://lib.ru/PROZA/BORODIN_L/r_nebo.txt,Выйти в небо,Бородин Леонид
