,url,book,author
0,http://lib.ru/INPROZ/PLANKETT/plankett.txt,Рассказы,Планкетт Джеймс
1,http://lib.ru/INPROZ/PLANKETT/geroj.txt,Плач о героe,Планкетт Джеймс
