,url,book,author
0,http://lib.ru/INPROZ/TAUNSEND/moul1.txt,Тайный дневник Адриана Моула (пер.Е.Полецкой),Таунсенд Сью
1,http://lib.ru/INPROZ/TAUNSEND/moul2.txt,Страдания Адриана Моула,Таунсенд Сью
2,http://lib.ru/INPROZ/TAUNSEND/moul3.txt,Признания Адриана Моула,Таунсенд Сью
3,http://lib.ru/INPROZ/TAUNSEND/moul4.txt,Адриан Моул: дикие годы,Таунсенд Сью
4,http://lib.ru/INPROZ/TAUNSEND/moul5.txt,Адриан Моул: годы капуччино,Таунсенд Сью
5,http://lib.ru/INPROZ/TAUNSEND/moul.txt,Дневники Адриана Моула,Таунсенд Сью
6,http://lib.ru/INPROZ/TAUNSEND/http://phantom.msk.ru/PhantomTounsend.html,"Сью Таунсенд на сайте издательства ""Фантом-пресс""",Таунсенд Сью
