,url,book,author
0,http://lib.ru/PROZA/KLOCHKO/../../ZHURNAL/pilotazh.txt,Низший пилотаж,Ширянов Баян
1,http://lib.ru/PROZA/KLOCHKO/probel.txt,Пробел (роман),Ширянов Баян
2,http://lib.ru/PROZA/KLOCHKO/interview.txt,Интервью Евгения Горного с Баяном Ширяновым,Ширянов Баян
3,http://lib.ru/PROZA/KLOCHKO/http://imperium.lenin.ru/EOWN/eown7/vorobiev/,"Кирилл Воробьев в ""Империуме""",Ширянов Баян
4,http://lib.ru/PROZA/KLOCHKO/http://www.high.ru,Баян Ширянов на www.high.ru,Ширянов Баян
5,http://lib.ru/PROZA/KLOCHKO/http://alibi.org:8101/pub/dragon.zip,"Кац, Баян. Культовик ""Бар ""Дракон""",Ширянов Баян
6,http://lib.ru/PROZA/KLOCHKO/http://sputnik.portal.ru/anti-teneta/bayan.htm,БШ на антитенетах,Ширянов Баян
