,url,book,author
0,http://lib.ru/INPROZ/AZHAR_E/golubchik.txt,Голубчик,Ажар Эмиль
1,http://lib.ru/INPROZ/AZHAR_E/solomon.txt,Страхи царя Соломона,Ажар Эмиль
