,url,book,author
0,http://lib.ru/INPROZ/IRWING/ripvanvinkl.txt,Рип ван Винкль,Ирвинг Вашингтон
1,http://lib.ru/INPROZ/IRWING/mawr.txt,Легенда о наследстве мавра,Ирвинг Вашингтон
2,http://lib.ru/INPROZ/IRWING/rasskazy.txt,Рассказы,Ирвинг Вашингтон
3,http://lib.ru/INPROZ/IRWING/irving_hystory.txt,История Нью-Йорка,Ирвинг Вашингтон
