,url,book,author
0,http://lib.ru/INPROZ/KOSINSKIJ/bird.txt,Раскрашенная птица,Косинский Ежи
1,http://lib.ru/INPROZ/KOSINSKIJ/http://www.ezhi.info/,Ezhi.info: Ежи Косинский. Свидание с раскрашенной птицей,Косинский Ежи
