,url,book,author
0,http://lib.ru/PROZA/MAMLEEW/rasskazy.txt,Сборник рассказов,Мамлеев Юрий
1,http://lib.ru/PROZA/MAMLEEW/mir.txt,Мир и хохот,Мамлеев Юрий
