,url,book,author
0,http://lib.ru/INPROZ/MUNTE/sanmigele.txt,Легенда о Сан-Микеле,Мунте Аксель
1,http://lib.ru/INPROZ/MUNTE/http://sweden4rus.nu,"Аксель Мунте на сайте ""Шведская Пальма""",Мунте Аксель
