,url,book,author
0,http://lib.ru/INPROZ/SHTROBL_K/r_krowopuskatel.txt,Кровопускатель,Штробль Карл
1,http://lib.ru/INPROZ/SHTROBL_K/r_shadows.txt,Повелитель теней,Штробль Карл
