,url,book,author
0,http://lib.ru/INPROZ/TOMPSON/laswegas.txt,Страх и отвращение в Лас-Вегасе: Дикое путешествие в Сердце Американской Мечты,Томпсон Хантер
1,http://lib.ru/INPROZ/TOMPSON/curse.txt,Проклятие Гавайев,Томпсон Хантер
2,http://lib.ru/INPROZ/TOMPSON/derbi.txt,Дерби в Кентукки упадочно и порочно,Томпсон Хантер
3,http://lib.ru/INPROZ/TOMPSON/pokolenie_svinei.txt,Поколение свиней,Томпсон Хантер
