,url,book,author
0,http://lib.ru/INPROZ/USTINOW/ustin01.txt,Добавьте немного жалости,Устинов Питер
1,http://lib.ru/INPROZ/USTINOW/ustin02.txt,Убийцы,Устинов Питер
2,http://lib.ru/INPROZ/USTINOW/ustin03.txt,День состоит из сорока трех тысяч,Устинов Питер
3,http://lib.ru/INPROZ/USTINOW/smit.txt,Старик и мистер Смит,Устинов Питер
