,url,book,author
0,http://lib.ru/INPROZ/SHARP/flouzy.txt,Флоузы,Шарп Том
1,http://lib.ru/INPROZ/SHARP/wilt.txt,Уилт,Шарп Том
2,http://lib.ru/INPROZ/SHARP/wilt2.txt,Звездный час Уилта,Шарп Том
3,http://lib.ru/INPROZ/SHARP/uilt.txt,Уилт Непредсказуемый,Шарп Том
4,http://lib.ru/INPROZ/SHARP/pokerhause.txt,Новый расклад в Покерхаусе,Шарп Том
5,http://lib.ru/INPROZ/SHARP/tom_sharp_dal_nij_umysel.txt,Дальний умысел,Шарп Том
6,http://lib.ru/INPROZ/SHARP/sharp_blott.txt,Блотт в помощь,Шарп Том
7,http://lib.ru/INPROZ/SHARP/oskorblenie.txt,Оскорбление нравственности,Шарп Том
