,url,book,author
0,http://lib.ru/PROZA/SUSI/stolica.txt,Все не так,Суси Валерий
1,http://lib.ru/PROZA/SUSI/menshewik.txt,"Смерть ""Меньшевика""",Суси Валерий
2,http://lib.ru/PROZA/SUSI/bazar.txt,"Базар, вокзал, милиция",Суси Валерий
3,http://lib.ru/PROZA/SUSI/http://www.kolumbus.fi/susi.valeri/,Валерий Суси: home page,Суси Валерий
