,url,book,author
0,http://lib.ru/INPROZ/BRUKNER/enfant.txt,Божественное дитя,Брюкнер Паскаль
1,http://lib.ru/INPROZ/BRUKNER/voleurs.txt,Похитители красоты,Брюкнер Паскаль
