,url,book,author
0,http://lib.ru/INPROZ/HOUELS/altruria.txt,Гость из Альтрурии,Хоуэллс Уильям Дин
1,http://lib.ru/INPROZ/HOUELS/rise_sil.txt,Возвышение Сайласа Лэфема,Хоуэллс Уильям Дин
