,url,book,author
0,http://lib.ru/INPROZ/BLANSHO/sireny.txt,Пение сирен,Бланшо Морис
1,http://lib.ru/INPROZ/BLANSHO/soobshestwo.txt,Неописуемое сообщество,Бланшо Морис
2,http://lib.ru/INPROZ/BLANSHO/orpheus.txt,Взгляд Орфея,Бланшо Морис
