,url,book,author
0,http://lib.ru/INPROZ/SWIFT_G/r_swift1.txt,Антилопа Хоффмейера,Свифт Грэм
1,http://lib.ru/INPROZ/SWIFT_G/r_swift2.txt,Химия,Свифт Грэм
