,url,book,author
0,http://lib.ru/RUSSLIT/ZAZUBRIN/shepka.txt,Щепка [1923],Зазубрин Владимир
1,http://lib.ru/RUSSLIT/ZAZUBRIN/twoworlds.txt,Два мира [1921],Зазубрин Владимир
