,url,book,author
0,http://lib.ru/INPROZ/NOSSAK/cassandr.txt,Кассандра,Носсак Эрих Ганс
1,http://lib.ru/INPROZ/NOSSAK/d_arthez.txt,Дело д'Артеза,Носсак Эрих Ганс
2,http://lib.ru/INPROZ/NOSSAK/klontz.txt,Клонц,Носсак Эрих Ганс
3,http://lib.ru/INPROZ/NOSSAK/knife.txt,Перочинный нож,Носсак Эрих Ганс
4,http://lib.ru/INPROZ/NOSSAK/orpheus.txt,Орфей и...,Носсак Эрих Ганс
5,http://lib.ru/INPROZ/NOSSAK/sea_boy.txt,Юноша из морских глубин,Носсак Эрих Ганс
6,http://lib.ru/INPROZ/NOSSAK/spirale.txt,Спираль,Носсак Эрих Ганс
7,http://lib.ru/INPROZ/NOSSAK/testamen.txt,Завещание Луция Эврина,Носсак Эрих Ганс
