,url,book,author
0,http://lib.ru/INPROZ/MEJLER/american_dream.txt,Американская мечта,Мейлер Норман
1,http://lib.ru/INPROZ/MEJLER/nagie.txt,Нагие и мертвые,Мейлер Норман
2,http://lib.ru/INPROZ/MEJLER/http://booknik.ru/reviews/fiction/?id=26101,"Рецензия на ""Booknik.ru"": Самая древняя магия (Норманн Мейлер. Вечера в древности)",Мейлер Норман
