,url,book,author
0,http://lib.ru/INPROZ/PERUC/most.txt,Ночью под каменным мостом,Перуц Лео
1,http://lib.ru/INPROZ/PERUC/sneg_svi.txt,Снег святого Петра,Перуц Лео
2,http://lib.ru/INPROZ/PERUC/ohota_na_lunu.txt,Два рассказа,Перуц Лео
