,url,book,author
0,http://lib.ru/INPROZ/FAST_G/r_knigonosha.txt,Книгоноша,Фаст Говард
1,http://lib.ru/INPROZ/FAST_G/http://booknik.ru/reviews/fiction/?id=26161,"Рецензия на ""Booknik.ru"": Бедный Томас (Говард Фаст. Торквемада)",Фаст Говард
