,url,book,author
0,http://lib.ru/PROZA/DEGTEW_W/krest.txt,Сборник рассказов,Дегтев Вячеслав
1,http://lib.ru/PROZA/DEGTEW_W/parad.txt,"Сборник рассказов ""Последний парад""",Дегтев Вячеслав
2,http://lib.ru/PROZA/DEGTEW_W/nevesta.txt,Белая невеста,Дегтев Вячеслав
3,http://lib.ru/PROZA/DEGTEW_W/necrolog.txt,И.Плеханов. Некролог,Дегтев Вячеслав
4,http://lib.ru/PROZA/DEGTEW_W/degtew1.jpg,degtew1.jpg,Дегтев Вячеслав
5,http://lib.ru/PROZA/DEGTEW_W/degtew2.jpg,degtew2.jpg,Дегтев Вячеслав
