,url,book,author
0,http://lib.ru/INPROZ/PERES_REVERTE/clubduma.txt,"Клуб Дюма, или Тень Ришелье",Перес-Реверте Артуро
1,http://lib.ru/INPROZ/PERES_REVERTE/flandes.txt,Фламандская доска,Перес-Реверте Артуро
