,url,book,author
0,http://lib.ru/PROZA/DAWYDOWA/1st_love.txt,"Как ты живешь, моя первая любовь?",Давыдова Наталья
1,http://lib.ru/PROZA/DAWYDOWA/all_life.txt,Вся жизнь плюс еще два часа,Давыдова Наталья
2,http://lib.ru/PROZA/DAWYDOWA/dustwind.txt,Пыль и ветер,Давыдова Наталья
3,http://lib.ru/PROZA/DAWYDOWA/eremeev.txt,Этот Еремеев,Давыдова Наталья
4,http://lib.ru/PROZA/DAWYDOWA/fedorov.txt,Федоров и Таня,Давыдова Наталья
5,http://lib.ru/PROZA/DAWYDOWA/izotov.txt,Любовь инженера Изотова,Давыдова Наталья
6,http://lib.ru/PROZA/DAWYDOWA/one_luck.txt,Только одна удача,Давыдова Наталья
7,http://lib.ru/PROZA/DAWYDOWA/threeday.txt,"Три дня, три звонка",Давыдова Наталья
8,http://lib.ru/PROZA/DAWYDOWA/treasure.txt,Сокровища на земле,Давыдова Наталья
