,url,book,author
0,http://lib.ru/INPROZ/LIOSA_M/llosa1_1.txt,Кто убил Паломино Молеро?,Льоса Марио
1,http://lib.ru/INPROZ/LIOSA_M/llosa1_2.txt,Барышня из Такны,Льоса Марио
2,http://lib.ru/INPROZ/LIOSA_M/andy.txt,Литума в Андах,Льоса Марио
3,http://lib.ru/INPROZ/LIOSA_M/pantaleon.txt,Капитан Панталеон и Рота Добрых услуг,Льоса Марио
