,url,book,author
0,http://lib.ru/PROZA/ZALYGIN/saligin.txt,Однофамильцы,Залыгин Сергей
1,http://lib.ru/PROZA/ZALYGIN/r_sannyj.txt,Санный путь,Залыгин Сергей
