,url,book,author
0,http://lib.ru/INPROZ/LARNI/pozwonok.txt,Четвертый позвонок,Ларни Марти
1,http://lib.ru/INPROZ/LARNI/larni.txt,"Памфлеты, фельетоны, рассказы",Ларни Марти
2,http://lib.ru/INPROZ/LARNI/swinarka.txt,Прекрасная свинарка,Ларни Марти
3,http://lib.ru/INPROZ/LARNI/horovod.txt,Хоровод нищих,Ларни Марти
