,url,book,author
0,http://lib.ru/INPROZ/BUSON_P/buson1_1.txt,Хайку,Бусон Еса
1,http://lib.ru/INPROZ/BUSON_P/buson1_2.txt,Проза,Бусон Еса
2,http://lib.ru/INPROZ/BUSON_P/buson1_3.txt,Рэнку,Бусон Еса
