,url,book,author
0,http://lib.ru/INPROZ/HUGHES/foxattic.txt,Лисица на чердаке,Хьюз Ричард
1,http://lib.ru/INPROZ/HUGHES/woodshph.txt,Деревянная пастушка,Хьюз Ричард
