,url,book,author
0,http://lib.ru/PROZA/KAZAKEWICH/zwezda.txt,Звезда,Казакевич Эммануил
1,http://lib.ru/PROZA/KAZAKEWICH/dwoe.txt,Двое в степи,Казакевич Эммануил
2,http://lib.ru/PROZA/KAZAKEWICH/http://www.hronos.km.ru/biograf/kazakevic.html,Эммануил Казакевич: краткая биографическая справка,Казакевич Эммануил
