,url,book,author
0,http://lib.ru/PROZA/NOSOW_E/shlemonoscy.txt,Усвятские шлемоносцы,Носов Евгений
1,http://lib.ru/PROZA/NOSOW_E/parohody.txt,"И уплывают пароходы, и остаются берега",Носов Евгений
2,http://lib.ru/PROZA/NOSOW_E/rasskazy.txt,Рассказы,Носов Евгений
3,http://lib.ru/PROZA/NOSOW_E/http://magazines.russ.ru/novyi_mi/1993/8/nosov.html,Темная вода,Носов Евгений
4,http://lib.ru/PROZA/NOSOW_E/http://www.biograph.comstar.ru/wwII/nosov_ei.htm,Биография и фото писателя,Носов Евгений
5,http://lib.ru/PROZA/NOSOW_E/http://magazines.russ.ru/novyi_mi/2000/7/solg.html,Александр Солженицын о Евгении Носове,Носов Евгений
6,http://lib.ru/PROZA/NOSOW_E/http://magazines.russ.ru/novyi_mi/2001/5/solj.html,Слово А.Солженицына при вручении литературной премии К.Воробьеву и Е.Носову,Носов Евгений
