,url,book,author
0,http://lib.ru/INPROZ/ETWUD_M/r_sinrise.txt,Восход солнца,Этвуд Маргарет
1,http://lib.ru/INPROZ/ETWUD_M/beforemen.txt,Мужчина и женщина в эпоху динозавров,Этвуд Маргарет
2,http://lib.ru/INPROZ/ETWUD_M/http://www.booknik.ru/reviews/fiction/?id=13011,"Рецензия ""Booknik.ru"": Маргарет Этвуд. ""ассказ служанки"": Здесь нельзя отсидеть и выйти.",Этвуд Маргарет
