,url,book,author
0,http://lib.ru/PROZA/TITOW_W/kovyl.txt,Ковыль-трава степная,Титов Владислав
1,http://lib.ru/PROZA/TITOW_W/vsem_sm.txt,Всем смертям назло...,Титов Владислав
