,url,book,author
0,http://lib.ru/RUSSLIT/../WESELYJ/we.txt,Мы,Веселый Артем
1,http://lib.ru/RUSSLIT/../WESELYJ/http://artemvesely.narod.ru/,"Артем Веселый - книги, жизнь, эпоха",Веселый Артем
