,url,book,author
0,http://lib.ru/RUSSLIT/MARIENGOF/cynix.txt,Циники,Мариенгоф Анатолий
1,http://lib.ru/RUSSLIT/MARIENGOF/roman.txt,Роман без вранья,Мариенгоф Анатолий
2,http://lib.ru/RUSSLIT/MARIENGOF/http://www.whitehall.ru/noskoff/abase.html,"Марингоф на странице ""Книжный Шкаф"" Андрея Носкова",Мариенгоф Анатолий
3,http://lib.ru/RUSSLIT/MARIENGOF/http://www.rock.khv.ru/literature/mariengof/,Марингоф в читальне ДВРок-фестиваля,Мариенгоф Анатолий
