,url,book,author
0,http://lib.ru/INPROZ/HELLER/pict_il.txt,Вообрази себе картину,Хеллер Джозеф
1,http://lib.ru/INPROZ/HELLER/catch22.txt,Уловка-22,Хеллер Джозеф
