,url,book,author
0,http://lib.ru/INPROZ/DUGAR/barua.txt,Жан Баруа,Дю Гар Роже Мартен
1,http://lib.ru/INPROZ/DUGAR/tibo1.txt,1. Семья Тибо,Дю Гар Роже Мартен
2,http://lib.ru/INPROZ/DUGAR/tibo2.txt,2. Семья Тибо,Дю Гар Роже Мартен
3,http://lib.ru/INPROZ/DUGAR/tibo3.txt,"3, Семья Тибо",Дю Гар Роже Мартен
