,url,book,author
0,http://lib.ru/RUSSLIT/KIN_W/potust.txt,По ту сторону,Кин Виктор
1,http://lib.ru/RUSSLIT/KIN_W/feliet.txt,Фельетоны,Кин Виктор
2,http://lib.ru/RUSSLIT/KIN_W/zapkn.txt,Записные книжки,Кин Виктор
3,http://lib.ru/RUSSLIT/KIN_W/okine.txt,Цецилия Кин. О Викторе Кине,Кин Виктор
