,url,book,author
0,http://lib.ru/INPROZ/PASSOS/usa_1.txt,42-я параллель,Дос Пассос Джон
1,http://lib.ru/INPROZ/PASSOS/usa_2.txt,1919,Дос Пассос Джон
2,http://lib.ru/INPROZ/PASSOS/initiation_engl.txt,One Man's Initiation: 1917 (engl),Дос Пассос Джон
