,url,book,author
0,http://lib.ru/INPROZ/OSTER_P/gorod.txt,Стеклянный город,Остер Пол
1,http://lib.ru/INPROZ/OSTER_P/http://booknik.ru/reviews/fiction/?id=28568,"Рецензия на ""Booknik.ru"": О личностях, двойниках и олицетворенных вещах (Пол Остер. Левиафан)",Остер Пол
