,url,book,author
0,http://lib.ru/INPROZ/BERGMAN_I/bergman.txt,Воскресный ребенок,Бергман Ингмар
1,http://lib.ru/INPROZ/BERGMAN_I/../../CINEMA/kinolit/BERGMAN/bergman.txt,Картины (Музей кино),Бергман Ингмар
