,url,book,author
0,http://lib.ru/PROZA/KARPOW_W/zhiwym.txt,Взять живым,Карпов Владимир
1,http://lib.ru/PROZA/KARPOW_W/zhukow.txt,"Маршал Жуков, его соратники и противники в годы войны и мира (книга 1)",Карпов Владимир
2,http://lib.ru/PROZA/KARPOW_W/../../MEMUARY/ZHUKOW/,Маршал Жуков,Карпов Владимир
