,url,book,author
0,http://lib.ru/INPROZ/MALAMUD/malamud.txt,Рассказы,Маламуд Бернард
1,http://lib.ru/INPROZ/MALAMUD/malamud_ptiza.txt,Еврейская птица,Маламуд Бернард
