,url,book,author
0,http://lib.ru/PROZA/SHRAERPETROV/bio.txt,Биографическая справка,Шраер-Петров Давид
1,http://lib.ru/PROZA/SHRAERPETROV/kamyshi.txt,В Камышах (фантелла),Шраер-Петров Давид
2,http://lib.ru/PROZA/SHRAERPETROV/../../POEZIQ/SHRAER/anons_fr.txt,"Новый роман Давида Шраера-Петрова ""Французский коттедж""(заказ книги)",Шраер-Петров Давид
