,url,book,author
0,http://lib.ru/INPROZ/GOTORN/bukwa.txt,Алая буква,Готорн Натаниель
1,http://lib.ru/INPROZ/GOTORN/karbunkul.txt,Великий карбункул,Готорн Натаниель
