,url,book,author
0,http://lib.ru/INPROZ/KRONIN/castle.txt,Замок Броуди,Кронин Арчибалд
1,http://lib.ru/INPROZ/KRONIN/citadel.txt,Цитадель,Кронин Арчибалд
