,url,book,author
0,http://lib.ru/PROZA/POLEWOJ/chelowek.txt,Повесть о настоящем человеке,Полевой Борис
1,http://lib.ru/PROZA/POLEWOJ/gold.txt,Золото,Полевой Борис
2,http://lib.ru/PROZA/POLEWOJ/opera.txt,"Опера Сергея Прокофьева ""Повесть о настоящем человеке""",Полевой Борис
3,http://lib.ru/PROZA/POLEWOJ/http://www.belcanto.ru/povest.html,"С.С.Прокофьев ""Повесть о настоящем человеке"". Либрето",Полевой Борис
4,http://lib.ru/PROZA/POLEWOJ/http://predanie.ru/prokofev-sergey-sergeevich/opera-povest-o-nastoyaschem-cheloveke/,"С.С.Прокофьев. Опера в трех актах ""Повесть о настоящем человеке""",Полевой Борис
