,url,book,author
0,http://lib.ru/INPROZ/SOSEKI/japan.txt,Развитие современной Японии,Сосэки Нацумэ
1,http://lib.ru/INPROZ/SOSEKI/http://www.asahi-net.or.jp/~IR4N-KHR/nskaikaw.html,Нацумэ Сосэки. Развитие современной Японии,Сосэки Нацумэ
