,url,book,author
0,http://lib.ru/INPROZ/SHKWORECKIJ/legenda.txt,Легенда Эмеке,Шкворецкий Йозеф
1,http://lib.ru/INPROZ/SHKWORECKIJ/bas.txt,Бас-саксофон,Шкворецкий Йозеф
2,http://lib.ru/INPROZ/SHKWORECKIJ/http://www.susi.ru/MNTbKA/josef.html,"Йозеф Шкворецкий на сайте ""Виртуальные Суси""",Шкворецкий Йозеф
3,http://lib.ru/INPROZ/SHKWORECKIJ/http://spintongues.vladivostok.com/josef.htm,"Йозеф Шкворецкий в ""Лавке Языков""",Шкворецкий Йозеф
