,url,book,author
0,http://lib.ru/RUSSLIT/../SHAGINQN/peremena.txt,Перемена,Шагинян Мариэтта
1,http://lib.ru/RUSSLIT/../SHAGINQN/messmend.txt,"Месс-Менд, или Янки в Петрограде",Шагинян Мариэтта
