,url,book,author
0,http://lib.ru/PROZA/BOGDANOW_L/Telegramma_iz_Moskvy.txt,Телеграмма из Москвы,Богданов Леонид
1,http://lib.ru/PROZA/BOGDANOW_L/Bez_socialisticheskogo_realizma.txt,Без социалистического реализма (сборник),Богданов Леонид
