,url,book,author
0,http://lib.ru/PROZA/SLIPENCHUK/zinziwer.txt,Зинзивер,Слипенчук Виктор
1,http://lib.ru/PROZA/SLIPENCHUK/s_atlantida.txt,Заметки с затонувшей Атлантиды,Слипенчук Виктор
2,http://lib.ru/PROZA/SLIPENCHUK/http://www.slipenchuk.ru,Виктор Слипенчук: официальный сайт,Слипенчук Виктор
